voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Hurteau;DE HURTEAU;HURTEAU;158830791,158830794
;Grand'Rue;GRAND RUE;RUE;112668129,239546714
PLACE;Place Bernard Chochoy;BERNARD CHOCHOY;CHOCHOY;161974410
ROUTE;Route Nationale N 42;NATIONALE N 42;42;387014195,387014196
ROUTE;Route de la Montagne;DE LA MONTAGNE;MONTAGNE;38588980,283681272,283681273
RUE;Rue Cathelinette;CATHELINETTE;BOIS;239550483
RUE;Rue Lienne;LIENNE;BOISDINGHEM;152646717
RUE;Rue Major;MAJOR;TILLEUL;112758579
RUE;Rue Principale;PRINCIPALE;TILLEUL;112770226
RUE;Rue de Boisdinghem;DE BOISDINGHEM;BOISDINGHEM;152643893
RUE;Rue de la Brasserie;DE LA BRASSERIE;BRASSERIE;371723678
RUE;Rue de la Creuse;DE LA CREUSE;CREUSE;158835150
RUE;Rue de la Gare;DE LA GARE;GARE;371723682
RUE;Rue de la Justice;DE LA JUSTICE;JUSTICE;112758442,112758450,371723690
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;243800215
RUE;Rue de la Motte;DE LA MOTTE;MOTTE;158835161
RUE;Rue de la Quette;DE LA QUETTE;QUETTE;112325084
RUE;Rue de la Source;DE LA SOURCE;SOURCE;371723696
RUE;Rue de la Tranquilité;DE LA TRANQUILITE;TRANQUILITE;152646790
RUE;Rue des Frênes;DES FRENES;FRENES;112758433
RUE;Rue des Tourterelles;DES TOURTERELLES;TOURTERELLES;112758456
RUE;Rue du Bois;DU BOIS;BOIS;161974424
RUE;Rue du Château;DU CHATEAU;CHATEAU;161974418
RUE;Rue du Tilleul;DU TILLEUL;TILLEUL;112758578
