voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Beaulieu;DE BEAULIEU;BEAULIEU;242711282
CHEMIN;Chemin des Sables;DES SABLES;SABLES;242711281
CHEMIN;Chemin du Bois des Moines;DU BOIS DES MOINES;MOINES;242711283
ROUTE;Route de Lerrain;DE LERRAIN;LERRAIN;217944370
ROUTE;Route de Mirecourt;DE MIRECOURT;MIRECOURT;182685333,314948595
RUE;Rue de Légéville;DE LEGEVILLE;LEGEVILLE;237903975
RUE;Rue de Pierrefitte;DE PIERREFITTE;PIERREFITTE;237657417
RUE;Rue de Sans Vallois;DE SANS VALLOIS;VALLOIS;182130837
RUE;Rue de l'Ancien Moulin;DE L ANCIEN MOULIN;MOULIN;242711285
RUE;Rue de la Corvée;DE LA CORVEE;CORVEE;314948597
