voie;name;name_norm;last_word_norm;ways
RUE;Rue de Chez Rouget;DE CHEZ ROUGET;ROUGET;92793799
RUE;Rue de Villemalet;DE VILLEMALET;VILLEMALET;92793874
RUE;Rue de l'Église;DE L EGLISE;EGLISE;92794207,201579888
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;92793924
RUE;Rue de la Poste;DE LA POSTE;POSTE;92793632
RUE;Rue de la Prairie;DE LA PRAIRIE;PRAIRIE;92793582
RUE;Rue des Basses Écures;DES BASSES ECURES;ECURES;92794219
RUE;Rue des Gots;DES GOTS;GOTS;92794136
RUE;Rue des Pitres;DES PITRES;PITRES;92793971
RUE;Rue du Roc;DU ROC;ROC;92793961
VOIE;Voie de Brie à La Rochette;DE BRIE A LA ROCHETTE;ROCHETTE;92793504
VOIE;Voie de Coulgens aux Écures;DE COULGENS AUX ECURES;ECURES;92793624
VOIE;Voie de Gots à Les Maubatis;DE GOTS A LES MAUBATIS;MAUBATIS;92793851,201579893,252698940,252698946
VOIE;Voie de La Rochette aux Pins;DE LA ROCHETTE AUX PINS;PINS;92794109
VOIE;Voie de La Rochette à Jauldes;DE LA ROCHETTE A JAULDES;JAULDES;92793679
VOIE;Voie de La Rochette à Villemalet;DE LA ROCHETTE A VILLEMALET;VILLEMALET;92793747
VOIE;Voie de Lagerie;DE LAGERIE;LAGERIE;92793641
VOIE;Voie de Salignac à La Rochette;DE SALIGNAC A LA ROCHETTE;ROCHETTE;92793885
VOIE;Voie de Villemalet;DE VILLEMALET;VILLEMALET;92793995
VOIE;Voie des Gots;DES GOTS;GOTS;92793563
VOIE;Voie des Pitres au Roc;DES PITRES AU ROC;ROC;92793699
VOIE;Voie des Écures au Roc;DES ECURES AU ROC;ROC;92793523,167093918,248914323,248914324
VOIE;Voie des Écures à Chez Mouchet;DES ECURES A CHEZ MOUCHET;MOUCHET;92793770
VOIE;Voie du Roc au Pont d'Agris;DU ROC AU PONT D AGRIS;AGRIS;118976313,167093916
VOIE;Voie du Roc à la Forêt;DU ROC A LA FORET;FORET;92794093
