voie;name;name_norm;last_word_norm;ways
PLACE;Place de l'Église;DE L EGLISE;EGLISE;377725375
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;377725376,564124103
PLACE;Place des Lilas;DES LILAS;LILAS;298271583
PLACE;Place du Calvaire;DU CALVAIRE;CALVAIRE;377725377
RUE;Rue Saint-Louis;SAINT LOUIS;LOUIS;298271558,298271573
RUE;Rue de l'École;DE L ECOLE;ECOLE;377725378
RUE;Rue de la Croix des Landes;DE LA CROIX DES LANDES;LANDES;377725379
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;377725380
RUE;Rue des Jonquilles;DES JONQUILLES;JONQUILLES;298271584
RUE;Rue des Lauriers;DES LAURIERS;LAURIERS;298271571
RUE;Rue des Peupliers;DES PEUPLIERS;PEUPLIERS;377725381
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;377725382
