voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Charmilles;DES CHARMILLES;CHARMILLES;505623507
AVENUE;Avenue du Val de l'Eure;DU VAL DE L EURE;EURE;31541602,217407012,217407013
CLOS;Clos Fleuri;FLEURI;FLEURI;175699581
CLOS;Clos Georges Guynemer;GEORGES GUYNEMER;GUYNEMER;292598920
CLOS;Clos des Pommiers;DES POMMIERS;POMMIERS;505623509
PLACE;Place de l'Église;DE L EGLISE;EGLISE;173518216,302455062
RUE;Rue Jean Cadart;JEAN CADART;CADART;173518217
RUE;Rue Jean Monnet;JEAN MONNET;MONNET;505623502
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;175699572
RUE;Rue Jean Riedberger;JEAN RIEDBERGER;RIEDBERGER;353984595
RUE;Rue Noel Ballay;NOEL BALLAY;BALLAY;26789655,505623499
RUE;Rue Pasteur;PASTEUR;PASTEUR;26789657
RUE;Rue Saint-Severin;SAINT SEVERIN;SEVERIN;505623501
RUE;Rue de Chaunay;DE CHAUNAY;CHAUNAY;610647819
RUE;Rue de Chetiveau;DE CHETIVEAU;CHETIVEAU;505630714
RUE;Rue de l'Aumône;DE L AUMONE;AUMONE;175699576
RUE;Rue de la Haie Verte;DE LA HAIE VERTE;VERTE;292598917
RUE;Rue de la Haie du Pont;DE LA HAIE DU PONT;PONT;26789656
RUE;Rue de la Mare;DE LA MARE;MARE;491753094,501244934
RUE;Rue de la Martraye;DE LA MARTRAYE;MARTRAYE;505623506,505623508
RUE;Rue de la Pierre Gaubert;DE LA PIERRE GAUBERT;GAUBERT;292598916
RUE;Rue de la Touffe d'Orme;DE LA TOUFFE D ORME;ORME;177017942
RUE;Rue de la Vallée des Joncs;DE LA VALLEE DES JONCS;JONCS;292086423
RUE;Rue des Arpents;DES ARPENTS;ARPENTS;292598919
RUE;Rue des Carnutes;DES CARNUTES;CARNUTES;175699574
RUE;Rue des Rouliers;DES ROULIERS;ROULIERS;173518224,302454891,302454897,610647820
RUE;Rue du Buisson Maçonné;DU BUISSON MACONNE;MACONNE;292598918
RUE;Rue du Colonel Grimaldi;DU COLONEL GRIMALDI;GRIMALDI;507334036,507334037
