voie;name;name_norm;last_word_norm;ways
AIRE;Aire de la station de service;DE LA STATION DE SERVICE;SERVICE;576329599
;Au Mausenet;AU MAUSENET;MAUSENET;207461363
CHEMIN;Chemin de la Cloison;DE LA CLOISON;CLOISON;185328081
CHEMIN;Chemin des Champs Landry;DES CHAMPS LANDRY;LANDRY;575584914
CHEMIN;Chemin des Maillards;DES MAILLARDS;MAILLARDS;368273986
CHEMIN;Chemin du Champ;DU CHAMP;CHAMP;97020879
;D437;D437;SERVICE;660131101,660650302
ESPLANADE;Esplanade;;MAILLARDS;371931187
;GR5 Variante (Bois du Fol);GR5 VARIANTE (BOIS DU FOL);FOL);153947344
IMPASSE;Impasse Sous les Lavottes;SOUS LES LAVOTTES;LAVOTTES;90798342
IMPASSE;Impasse de la Chapelle;DE LA CHAPELLE;CHAPELLE;185328070
IMPASSE;Impasse des Bouleaux;DES BOULEAUX;BOULEAUX;90796977,497002535
IMPASSE;Impasse des Charmilles;DES CHARMILLES;CHARMILLES;185328078
IMPASSE;Impasse des Hortensias;DES HORTENSIAS;HORTENSIAS;185328051,185328086
IMPASSE;Impasse des Sorbiers;DES SORBIERS;SORBIERS;185328057
IMPASSE;Impasse des Églantiers;DES EGLANTIERS;EGLANTIERS;185328063
PISTE;Piste de Motocross;DE MOTOCROSS;MOTOCROSS;515170936
PLACE;Place du 8 Mai;DU 8 MAI;MAI;207470487,371895692
PLACE;Place du Stade;DU STADE;STADE;389867638
ROUTE;Route de Besançon;DE BESANCON;BESANCON;315658502,620121566
ROUTE;Route de Maîche;DE MAICHE;MAICHE;315658492,315658505,315658506,429760572,500682959,638786810
ROUTE;Route de Morteau;DE MORTEAU;MORTEAU;207467127,315658491,517755210,637623878
ROUTE;Route de Villers le Lac;DE VILLERS LE LAC;LAC;32590390,363893398,363893400,363893401,511699169
ROUTE;Route des Genévriers;DES GENEVRIERS;GENEVRIERS;316785416
ROUTE;Route des Microtechniques;DES MICROTECHNIQUES;MICROTECHNIQUES;157383273,315658486,315658490,315658497,315658498,315658500,315658503,315658507,315786817,315786819,641805778,641805779,641805782
ROUTE;Route des Raichottes;DES RAICHOTTES;RAICHOTTES;316785414
ROUTE;Route du Barlot;DU BARLOT;BARLOT;207467742
ROUTE;Route du Mont Vouillot;DU MONT VOUILLOT;VOUILLOT;103032980
ROUTE;Route du Pré des Combes;DU PRE DES COMBES;COMBES;185461040
RUE;Rue Louhière;LOUHIERE;MAICHE;315658499
RUE;Rue Principale;PRINCIPALE;LAVOTTES;90841098,315658493,620121565,638786816,638786817,638786818,638786819,638786820,638786823,638786824,638786827,660131104
RUE;Rue Saint-Jean;SAINT JEAN;JEAN;185328100
RUE;Rue Traversière;TRAVERSIERE;PAQUERETTES;102407097,576318959,576318962
RUE;Rue Victor Hugo;VICTOR HUGO;HUGO;185461035
RUE;Rue de l'Orée du Bois;DE L OREE DU BOIS;BOIS;185328031
RUE;Rue de l'Église;DE L EGLISE;EGLISE;185328032,185328067,207467136,371876260,371876261,371876262
RUE;Rue de la Diligence;DE LA DILIGENCE;DILIGENCE;207461361,207467128,207467129,500682962,575943150,576317648,576317649
RUE;Rue de la Forêt;DE LA FORET;FORET;185328055
RUE;Rue de la Gypserie;DE LA GYPSERIE;GYPSERIE;517755208
RUE;Rue de la Sapinière;DE LA SAPINIERE;SAPINIERE;207460780
RUE;Rue de la Tuilerie;DE LA TUILERIE;TUILERIE;517755206
RUE;Rue de la Voigera;DE LA VOIGERA;VOIGERA;185328056
RUE;Rue des Alisiers;DES ALISIERS;ALISIERS;185328105
RUE;Rue des Artisans;DES ARTISANS;ARTISANS;185328091,315658494,315658501
RUE;Rue des Azalées;DES AZALEES;AZALEES;185328094
RUE;Rue des Buis;DES BUIS;BUIS;103032977
RUE;Rue des Clarines;DES CLARINES;CLARINES;207460781
RUE;Rue des Crêts;DES CRETS;CRETS;185461044
RUE;Rue des Epinettes;DES EPINETTES;EPINETTES;185328071
RUE;Rue des Fontaines;DES FONTAINES;FONTAINES;185328027
RUE;Rue des Fougères;DES FOUGERES;FOUGERES;185328089
RUE;Rue des Gentianes;DES GENTIANES;GENTIANES;185328034,185328085,576303892
RUE;Rue des Lilas;DES LILAS;LILAS;185461053,185461057
RUE;Rue des Marronniers;DES MARRONNIERS;MARRONNIERS;185328083,207467131
RUE;Rue des Myosotis;DES MYOSOTIS;MYOSOTIS;185328088
RUE;Rue des Noisetiers;DES NOISETIERS;NOISETIERS;185328074
RUE;Rue des Pervenches;DES PERVENCHES;PERVENCHES;185461052
