voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin d'Harcourt;D HARCOURT;HARCOURT;494891776
CHEMIN;Chemin de la Pavottière;DE LA PAVOTTIERE;PAVOTTIERE;242761072
CHEMIN;Chemin des Chouquets;DES CHOUQUETS;CHOUQUETS;316374024
CHEMIN;Chemin du Buisson;DU BUISSON;BUISSON;494504018
ROUTE;Route de la Forêt;DE LA FORET;FORET;316374265,494504004
ROUTE;Route du Neubourg;DU NEUBOURG;NEUBOURG;359240595,494504024
RUE;Rue Marlin;MARLIN;FORET;359239455
RUE;Rue de l'Église;DE L EGLISE;EGLISE;220283220,316374022
RUE;Rue de la Clé des Champs;DE LA CLE DES CHAMPS;CHAMPS;220283230
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;220283227,316374716
RUE;Rue de la Mare Ronde;DE LA MARE RONDE;RONDE;494504020
RUE;Rue de la Marette;DE LA MARETTE;MARETTE;209549229
RUE;Rue de la Neuville;DE LA NEUVILLE;NEUVILLE;494504021
RUE;Rue de la Pyle;DE LA PYLE;PYLE;177719644
RUE;Rue des Hauts Vents;DES HAUTS VENTS;VENTS;494504005
