voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Carnot;CARNOT;FOURNEOU;24955790,24955791,24955794,26981307,27072852,82623998,82624004,105353220,123230290,123230293,390907749,451299484
AVENUE;Avenue d'Arpajon;D ARPAJON;ARPAJON;23068118
AVENUE;Avenue du Pont de Villiers;DU PONT DE VILLIERS;VILLIERS;206873934,255809756
CHEMIN;Chemin Boutins;BOUTINS;BOISSY;93274160
CHEMIN;Chemin Sollier;SOLLIER;RURALE;141108965
CHEMIN;Chemin aux Ânes;AUX ANES;ANES;220520055
CHEMIN;Chemin de Farcheville;DE FARCHEVILLE;FARCHEVILLE;26927382,228925853
CHEMIN;Chemin de Saint-Martin;DE SAINT MARTIN;MARTIN;263954799
CHEMIN;Chemin de la Boulignière;DE LA BOULIGNIERE;BOULIGNIERE;141129352
CHEMIN;Chemin de la Fontaine Locro;DE LA FONTAINE LOCRO;LOCRO;141121388
CHEMIN;Chemin de la Fontaine Saint-Pierre;DE LA FONTAINE SAINT PIERRE;PIERRE;141108956,141108957
CHEMIN;Chemin de la Pente de Bray;DE LA PENTE DE BRAY;BRAY;144747944
CHEMIN;Chemin de la Vidange;DE LA VIDANGE;VIDANGE;26927643,451092645
CHEMIN;Chemin des Acacias;DES ACACIAS;ACACIAS;141108958
CHEMIN;Chemin des Amoureux;DES AMOUREUX;AMOUREUX;26927718
CHEMIN;Chemin des Carreaux;DES CARREAUX;CARREAUX;26927694
CHEMIN;Chemin des Grouettes;DES GROUETTES;GROUETTES;26927373
CHEMIN;Chemin des Longs Réages aux Plantes;DES LONGS REAGES AUX PLANTES;PLANTES;93274175
CHEMIN;Chemin des Marats;DES MARATS;MARATS;26927710,220228390
CHEMIN;Chemin du Fourneou;DU FOURNEOU;FOURNEOU;24832337,82675758,208424461
CHEMIN;Chemin du Guot;DU GUOT;GUOT;81976514
CLOS;Clos Damiot;DAMIOT;COMMUNES;141105512
CLOS;Clos des Coquelicots;DES COQUELICOTS;COQUELICOTS;26927738,141105513
CLOS;Clos du Moulin;DU MOULIN;MOULIN;220540305
CLOS;Clos du Village;DU VILLAGE;VILLAGE;423486467,423486469
COTE;Côte Sainte-Anne;SAINTE ANNE;ANNE;82623974
IMPASSE;Impasse Marcel Moreau;MARCEL MOREAU;MOREAU;82623999
IMPASSE;Impasse Pierre Dague;PIERRE DAGUE;DAGUE;82623980
IMPASSE;Impasse de la Croix du Pont;DE LA CROIX DU PONT;PONT;82623993,202392191
IMPASSE;Impasse du Four à Pain;DU FOUR A PAIN;PAIN;82675746,82675773
PLACE;Place Henri Pigeolet;HENRI PIGEOLET;PIGEOLET;82624002
PLACE;Place de Selve;DE SELVE;SELVE;123230357,229757724
PLACE;Place de Selves;DE SELVES;SELVES;82623982
;RD 191;RD 191;191;23044542,148125983
ROUTE;Route d'Orgemont;D ORGEMONT;ORGEMONT;405199340
ROUTE;Route de Boissy;DE BOISSY;BOISSY;82847986
RUE;Rue Degommier;DEGOMMIER;MONTMIRAULT;82624007,276642832,591346400
RUE;Rue Henri Pigeolet;HENRI PIGEOLET;PIGEOLET;82624000
RUE;Rue Jean-Baptiste Salis;JEAN BAPTISTE SALIS;SALIS;26927407
RUE;Rue Jules Benoist;JULES BENOIST;BENOIST;141108960
RUE;Rue Michel Cadoret;MICHEL CADORET;CADORET;26927400
RUE;Rue René Damiot;RENE DAMIOT;DAMIOT;220934870,550296164,591346399
RUE;Rue Robert Canivet;ROBERT CANIVET;CANIVET;405199342,405200815
RUE;Rue Saint-Pierre;SAINT PIERRE;PIERRE;141108961
RUE;Rue Véron;VERON;VILLAGE;423486470
RUE;Rue aux Moines;AUX MOINES;MOINES;26927714
RUE;Rue d'Itteville;D ITTEVILLE;ITTEVILLE;81978416
RUE;Rue de Cerny;DE CERNY;CERNY;26927376
RUE;Rue de Longueville;DE LONGUEVILLE;LONGUEVILLE;26927393,141121389,141121392,276642835,276642837,643359178
RUE;Rue de Montaquoy;DE MONTAQUOY;MONTAQUOY;82624001,141121394
RUE;Rue de Montmirault;DE MONTMIRAULT;MONTMIRAULT;82624006
RUE;Rue de Tanqueux;DE TANQUEUX;TANQUEUX;237157222
RUE;Rue de l'Abbaye;DE L ABBAYE;ABBAYE;82623976
RUE;Rue de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;82623994
