voie;name;name_norm;last_word_norm;ways
ALLEE;Allée d'Hauterive;D HAUTERIVE;HAUTERIVE;155225086
ALLEE;Allée des Chênes;DES CHENES;CHENES;155225079
CHEMIN;Chemin de Montroux;DE MONTROUX;MONTROUX;155221382,155221384
CHEMIN;Chemin de la Roche;DE LA ROCHE;ROCHE;155223049
CHEMIN;Chemin des Coprins;DES COPRINS;COPRINS;155224212,302250174
CHEMIN;Chemin des Marzelles;DES MARZELLES;MARZELLES;155225066,390689408
CHEMIN;Chemin du Deffay;DU DEFFAY;DEFFAY;390786955
CHEMIN;Chemin du Gravier;DU GRAVIER;GRAVIER;155124050
CHEMIN;Chemin du Verger;DU VERGER;VERGER;155224219,155224225
IMPASSE;Impasse des Bolets;DES BOLETS;BOLETS;155223054,390306844
IMPASSE;Impasse des Chanterelles;DES CHANTERELLES;CHANTERELLES;155223053
IMPASSE;Impasse des Russules;DES RUSSULES;RUSSULES;155223050,155223052
IMPASSE;Impasse des Églantines;DES EGLANTINES;EGLANTINES;155224224
;L'Armoricaine;L ARMORICAINE;ARMORICAINE;7801670,7827197
;La Bordelière;LA BORDELIERE;BORDELIERE;344985784
;La Mézière;LA MEZIERE;MEZIERE;155081080
PLACE;Place de l'Église;DE L EGLISE;EGLISE;135636804,155221379,155221381,155223058,390665766,390666119,390666120,390666121
ROUTE;Route d'Argentré;D ARGENTRE;ARGENTRE;135639549,252106188,277603477,277603478
ROUTE;Route de Louvigné;DE LOUVIGNE;LOUVIGNE;126339100
ROUTE;Route de l'Étang;DE L ETANG;ETANG;141609524,166219589
RUE;Rue François Brisard;FRANCOIS BRISARD;BRISARD;155124067
RUE;Rue Froide;FROIDE;FROIDE;155221386
RUE;Rue de Babenhausen;DE BABENHAUSEN;BABENHAUSEN;155224223
RUE;Rue de Ballée;DE BALLEE;BALLEE;155221385,390666517
RUE;Rue de Beau Soleil;DE BEAU SOLEIL;SOLEIL;390666720
RUE;Rue de Beausoleil;DE BEAUSOLEIL;BEAUSOLEIL;277606474,390665767
RUE;Rue de Bel Air;DE BEL AIR;AIR;135636805,390666862
RUE;Rue de Bellevue;DE BELLEVUE;BELLEVUE;155125167,155125169,155125172,155125177,390306860
RUE;Rue de Bruxelles;DE BRUXELLES;BRUXELLES;273951381
RUE;Rue de l'Europe;DE L EUROPE;EUROPE;155224217
RUE;Rue de la Cardinière;DE LA CARDINIERE;CARDINIERE;155223048,155223055,155223057
RUE;Rue de la Davière;DE LA DAVIERE;DAVIERE;155225081
RUE;Rue de la Vallée;DE LA VALLEE;VALLEE;155124066,390786956
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;155124043,155124045
RUE;Rue des Bossards;DES BOSSARDS;BOSSARDS;273929435,273935481
RUE;Rue des Cariolettes;DES CARIOLETTES;CARIOLETTES;155223051,390306847
RUE;Rue des Chanterelles;DES CHANTERELLES;CHANTERELLES;390671574
RUE;Rue des Châtaigniers;DES CHATAIGNIERS;CHATAIGNIERS;155225077
RUE;Rue des Cèpes;DES CEPES;CEPES;390671575,390671576
RUE;Rue des Demoiselles;DES DEMOISELLES;DEMOISELLES;155225065
RUE;Rue des Fauvettes;DES FAUVETTES;FAUVETTES;155225070,390674149
RUE;Rue des Frênes;DES FRENES;FRENES;135638999,155224227
RUE;Rue des Genêts;DES GENETS;GENETS;155121031,390225771
RUE;Rue des Girolles;DES GIROLLES;GIROLLES;155223044,390306849,390306851
RUE;Rue des Hirondelles;DES HIRONDELLES;HIRONDELLES;155225063,155225071,155225078
RUE;Rue des Marzelles;DES MARZELLES;MARZELLES;135639003
RUE;Rue des Mimosas;DES MIMOSAS;MIMOSAS;155121021
RUE;Rue des Morilles;DES MORILLES;MORILLES;558512633
RUE;Rue des Mésanges;DES MESANGES;MESANGES;155225075,390296061
RUE;Rue des Rochers;DES ROCHERS;ROCHERS;155220796,390225778,390683111,390786957
RUE;Rue des Roitelets;DES ROITELETS;ROITELETS;155225085
RUE;Rue des Sports;DES SPORTS;SPORTS;390665768,390685255
RUE;Rue des Terrasses;DES TERRASSES;TERRASSES;155124054,155221388
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;155125179,390225772,390225773,390786958
RUE;Rue des Tripots;DES TRIPOTS;TRIPOTS;155221383
RUE;Rue du Bas des Vallées;DU BAS DES VALLEES;VALLEES;155221387
RUE;Rue du Bocage;DU BOCAGE;BOCAGE;135636796
RUE;Rue du Champ de la Vigne;DU CHAMP DE LA VIGNE;VIGNE;155223046
RUE;Rue du Hameau du Palis;DU HAMEAU DU PALIS;PALIS;155124060,390225774,390225775
RUE;Rue du Lac;DU LAC;LAC;155121027
RUE;Rue du Maine;DU MAINE;MAINE;155223045,155224221
RUE;Rue du Pavillon;DU PAVILLON;PAVILLON;155124056
RUE;Rue du Vallon;DU VALLON;VALLON;155224215,155224216,155224226,390225776
