voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Cerisiers;DES CERISIERS;CERISIERS;382553583
ALLEE;Allée des Frênes;DES FRENES;FRENES;382553585
ALLEE;Allée des Houx;DES HOUX;HOUX;382553586
ALLEE;Allée des Noisetiers;DES NOISETIERS;NOISETIERS;292612327
ALLEE;Allée des Tilleuls;DES TILLEULS;TILLEULS;382553588
AVENUE;Avenue des Frênes;DES FRENES;FRENES;382553590,382553592
CHEMIN;Chemin de Combacelieu;DE COMBACELIEU;COMBACELIEU;154285461
IMPASSE;Impasse des Sorbiers;DES SORBIERS;SORBIERS;382553599
QUAI;Quai de l'Agou;DE L AGOU;AGOU;437203877
ROUTE;Route Forestière du Cabarétou;FORESTIERE DU CABARETOU;CABARETOU;172388822
ROUTE;Route de Villelongue;DE VILLELONGUE;VILLELONGUE;382553601
RUE;Rue de l'Église;DE L EGLISE;EGLISE;382553603
RUE;Rue de la Source;DE LA SOURCE;SOURCE;382408658
RUE;Rue des Jardins;DES JARDINS;JARDINS;382553605
VOIE;Voie Pastorale;PASTORALE;PASTORALE;96185481,495399014
