voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Cerisiers;DES CERISIERS;CERISIERS;380380769
CHEMIN;Chemin de Champ-Charraud;DE CHAMP CHARRAUD;CHARRAUD;396528500
CHEMIN;Chemin de la Condamine;DE LA CONDAMINE;CONDAMINE;396528502
CHEMIN;Chemin de la Garde;DE LA GARDE;GARDE;149016810
CHEMIN;Chemin de la Ronzière;DE LA RONZIERE;RONZIERE;149017713,396528504,396528505
CHEMIN;Chemin des Rivaux;DES RIVAUX;RIVAUX;149016813
CHEMIN;Chemin du Contin;DU CONTIN;CONTIN;396528512
CHEMIN;Chemin du Lavoir;DU LAVOIR;LAVOIR;149017723,396528513,396528514
CHEMIN;Chemin du Tourlaron;DU TOURLARON;TOURLARON;391451250,396528515
IMPASSE;Impasse Saint-Roch;SAINT ROCH;ROCH;149016831
IMPASSE;Impasse Saint-Verny;SAINT VERNY;VERNY;149016832
IMPASSE;Impasse Vieille Mairie;VIEILLE MAIRIE;MAIRIE;380380775
IMPASSE;Impasse de la Couzadoux;DE LA COUZADOUX;COUZADOUX;149016833
IMPASSE;Impasse du Four;DU FOUR;FOUR;149016834
PASSAGE;Passage de la Queira;DE LA QUEIRA;QUEIRA;149016835
PASSAGE;Passage des Vignerons;DES VIGNERONS;VIGNERONS;149016838
PASSAGE;Passage du Cros;DU CROS;CROS;149016839
PLACE;Place d'Oriol;D ORIOL;ORIOL;149016840
PLACE;Place de l'Église;DE L EGLISE;EGLISE;149016842
PLACE;Place de la Canche;DE LA CANCHE;CANCHE;380380772
PLACE;Place de la Conche;DE LA CONCHE;CONCHE;149016845
PLACE;Place de la Couzadoux;DE LA COUZADOUX;COUZADOUX;149016866
PLACE;Place de la Résistance;DE LA RESISTANCE;RESISTANCE;149016846
PLACE;Place de la Save;DE LA SAVE;SAVE;149016847
PLACE;Place de la Tour;DE LA TOUR;TOUR;380380770,396528517
PLACE;Place du Cros;DU CROS;CROS;149016849
ROUTE;Route de Coudes;DE COUDES;COUDES;149016825
RUE;Rue Borie;BORIE;CROS;149016852
RUE;Rue François Pouget;FRANCOIS POUGET;POUGET;149016854,396528518
RUE;Rue Sainte-Radegonde;SAINTE RADEGONDE;RADEGONDE;149016855
RUE;Rue de la Charrière-Marne;DE LA CHARRIERE MARNE;MARNE;149016858
RUE;Rue de la Chaux;DE LA CHAUX;CHAUX;149016859
RUE;Rue de la Combe;DE LA COMBE;COMBE;138250566
RUE;Rue de la Condamine;DE LA CONDAMINE;CONDAMINE;149016860
RUE;Rue de la Forge;DE LA FORGE;FORGE;149016861
RUE;Rue de la Luminaille;DE LA LUMINAILLE;LUMINAILLE;149016862
RUE;Rue de la Muscadière;DE LA MUSCADIERE;MUSCADIERE;149016863
RUE;Rue de la Queira;DE LA QUEIRA;QUEIRA;149016864
RUE;Rue de la Save;DE LA SAVE;SAVE;149016865
RUE;Rue de la Vieille Fontaine;DE LA VIEILLE FONTAINE;FONTAINE;380380776
RUE;Rue des Forts;DES FORTS;FORTS;149016867,380380773,396528521,396528522,396528523
RUE;Rue des Quatre Charrières;DES QUATRE CHARRIERES;CHARRIERES;149016869
RUE;Rue des Templiers;DES TEMPLIERS;TEMPLIERS;149016870
RUE;Rue du Cros;DU CROS;CROS;149016871
RUE;Rue du Mont-Mouchet;DU MONT MOUCHET;MOUCHET;138249989
SENTIER;Sentier de Champ Serre;DE CHAMP SERRE;SERRE;380380774,396528530,396528531,396528532
