voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Pins;DES PINS;PINS;136763909
CHEMIN;Chemin de Tarsul;DE TARSUL;TARSUL;136767731
CHEMIN;Chemin de Tillois;DE TILLOIS;TILLOIS;136771027
CHEMIN;Chemin de la Montée;DE LA MONTEE;MONTEE;136770468
CHEMIN;Chemin de la Sablière;DE LA SABLIERE;SABLIERE;136764170
CHEMIN;Chemin des Cimeraux;DES CIMERAUX;CIMERAUX;161457964,194599236,194599237
GRANDE RUE;Grande Rue;;ANTOINE;136763280,161458019
IMPASSE;Impasse de la Fontaine;DE LA FONTAINE;FONTAINE;136764986
IMPASSE;Impasse des Carrières;DES CARRIERES;CARRIERES;136763740
IMPASSE;Impasse des Champs;DES CHAMPS;CHAMPS;136763461
IMPASSE;Impasse du Lavoir;DU LAVOIR;LAVOIR;136762037
PETITE RUE;Petite Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;136763649,136763863
PLACE;Place de l'Église;DE L EGLISE;EGLISE;314958000
PLACE;Place du Lotissement;DU LOTISSEMENT;LOTISSEMENT;372183606
ROUTE;Route Forestière de Bellecombe;FORESTIERE DE BELLECOMBE;BELLECOMBE;35550528
ROUTE;Route Forestière de Combe Champvaut;FORESTIERE DE COMBE CHAMPVAUT;CHAMPVAUT;380660072
ROUTE;Route d'Avallon à Recey-sur-Ource;D AVALLON A RECEY SUR OURCE;OURCE;150224132
ROUTE;Route d'Is-sur-Tille;D IS SUR TILLE;TILLE;372183607,377866108
ROUTE;Route de l'Abergement;DE L ABERGEMENT;ABERGEMENT;136763525
RUE;Rue Grande;GRANDE;CARRIERES;136763772
RUE;Rue Saint-Antoine;SAINT ANTOINE;ANTOINE;136762974
RUE;Rue de Morte Fontaine;DE MORTE FONTAINE;FONTAINE;130004935
RUE;Rue de l'Abergement;DE L ABERGEMENT;ABERGEMENT;35550527
RUE;Rue de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;136763710
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;136763325,161458023
RUE;Rue de la Combe Aulogne;DE LA COMBE AULOGNE;AULOGNE;136764336
RUE;Rue de la Commune;DE LA COMMUNE;COMMUNE;136774470
RUE;Rue de la Montée;DE LA MONTEE;MONTEE;136762752
RUE;Rue des Boudrots;DES BOUDROTS;BOUDROTS;136762594,136762623,220885884,220885885
RUE;Rue des Landes;DES LANDES;LANDES;136764625
RUE;Rue du Château;DU CHATEAU;CHATEAU;136762795
RUE;Rue du Fourneau des Champs;DU FOURNEAU DES CHAMPS;CHAMPS;136763626
RUE;Rue du Tilleul;DU TILLEUL;TILLEUL;136762929
RUELLE;Ruelle de l'Église;DE L EGLISE;EGLISE;136763345
