voie;name;name_norm;last_word_norm;ways
AUTOROUTE;Autoroute des Estuaires;DES ESTUAIRES;ESTUAIRES;330321704,330321706,330321708
;Circuit de Motocross d'Haudricourt;CIRCUIT DE MOTOCROSS D HAUDRICOURT;HAUDRICOURT;622829345
IMPASSE;Impasse de Frevent;DE FREVENT;FREVENT;165522545,608058566
IMPASSE;Impasse de l'Étang;DE L ETANG;ETANG;366930454
IMPASSE;Impasse de la Bresle;DE LA BRESLE;BRESLE;607980684
IMPASSE;Impasse du Buquet;DU BUQUET;BUQUET;608568262
IMPASSE;Impasse du Moulin;DU MOULIN;MOULIN;366930467
MARE;Mare du Bois;DU BOIS;BOIS;608058572
ROUTE;Route d'Aumale;D AUMALE;AUMALE;599249026,599249042,599249075,607980704,608568268
ROUTE;Route d'Haudricourt au Bois;D HAUDRICOURT AU BOIS;BOIS;366930455,599249018,599249058
ROUTE;Route de Cuillere;DE CUILLERE;CUILLERE;165522549,608058568
ROUTE;Route de Formerie;DE FORMERIE;FORMERIE;151743188,296863412,607980678,607980703,607980706
ROUTE;Route de Foucarmont;DE FOUCARMONT;FOUCARMONT;165302696
ROUTE;Route de l'Église;DE L EGLISE;EGLISE;608058556,608058589
ROUTE;Route de la Neuville;DE LA NEUVILLE;NEUVILLE;608568257
ROUTE;Route de la Pilandière;DE LA PILANDIERE;PILANDIERE;165499550,165499552
ROUTE;Route de la Scierie;DE LA SCIERIE;SCIERIE;165522548,224535930,224535933,608058584
ROUTE;Route du Vergenet;DU VERGENET;VERGENET;608568269
RUE;Rue de la Huannière;DE LA HUANNIERE;HUANNIERE;608568259
RUE;Rue des Défends;DES DEFENDS;DEFENDS;165498796
RUE;Rue des Écoles;DES ECOLES;ECOLES;165292303,165522546,608568265,608568266,608568267
RUE;Rue du Bois Quatre Sous;DU BOIS QUATRE SOUS;SOUS;271799385
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;165499554,608568260
RUE;Rue du Clos Bourdel;DU CLOS BOURDEL;BOURDEL;166036776,608058562
RUE;Rue du Sourire;DU SOURIRE;SOURIRE;608568263
RUE;Rue du Souvenir Français;DU SOUVENIR FRANCAIS;FRANCAIS;165499551,599249036
RUE;Rue du Tortillard;DU TORTILLARD;TORTILLARD;391038115,608058612
