voie;name;name_norm;last_word_norm;ways
CLOS;Clos du Chêne;DU CHENE;CHENE;187714413,187714419
;Hent Don;HENT DON;DON;451481285,549054647
IMPASSE;Impasse de Kerguidoue;DE KERGUIDOUE;KERGUIDOUE;451481287
IMPASSE;Impasse de Rue Vras;DE RUE VRAS;VRAS;187714428,547643905
IMPASSE;Impasse de la Boissière;DE LA BOISSIERE;BOISSIERE;451481288
IMPASSE;Impasse des Pommiers;DES POMMIERS;POMMIERS;187714444
PASSERELLE;Passerelle de Hent Don;DE HENT DON;DON;549054648
PLACE;Place de l'Église;DE L EGLISE;EGLISE;451481290,451481292
ROUTE;Route de Kernevez;DE KERNEVEZ;KERNEVEZ;451481294
ROUTE;Route de Saint-Jacques;DE SAINT JACQUES;JACQUES;530065721,530065730,530065739
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;97940662
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;187714430
