voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Vercleyen;VERCLEYEN;BLUM;122648529
ALLEE;Allée du Capitole;DU CAPITOLE;CAPITOLE;351900109
ALLEE;Allée du Danube;DU DANUBE;DANUBE;122648418
ALLEE;Allée du Metz Saint-Vaast;DU METZ SAINT VAAST;VAAST;122648491
ALLEE;Allée du Tyrol;DU TYROL;TYROL;351900110
AVENUE;Avenue de l'Europe;DE L EUROPE;EUROPE;122648389
BOULEVARD;Boulevard Joliot Curie;JOLIOT CURIE;CURIE;122648484
BOULEVARD;Boulevard Léon Blum;LEON BLUM;BLUM;122648527,190551199
CHEMIN;Chemin Desnoullet;DESNOULLET;PROCESSION;165377645
CHEMIN;Chemin du Champ Gros;DU CHAMP GROS;GROS;148093310
CHEMIN;Chemin du Haut Jardin;DU HAUT JARDIN;JARDIN;179802669
CHEMIN;Chemin du Moulin Tombe;DU MOULIN TOMBE;TOMBE;179802670
CORON;Coron Genty;GENTY;TYROL;351900111
CORON;Coron Kruger;KRUGER;TOURAINE;271756705
HAMEAU;Hameau de la Fosse;DE LA FOSSE;FOSSE;122648445
IMPASSE;Impasse Aldolphe;ALDOLPHE;TYROL;351900112
IMPASSE;Impasse Bacqueville;BACQUEVILLE;TYROL;351900113
IMPASSE;Impasse Delecourt;DELECOURT;TOMBE;179802671
IMPASSE;Impasse Deleflie;DELEFLIE;TYROL;351900114
IMPASSE;Impasse Delmotte;DELMOTTE;TOMBE;179802672
IMPASSE;Impasse Derache;DERACHE;TYROL;351900115
IMPASSE;Impasse Dupont;DUPONT;TOMBE;179802673
IMPASSE;Impasse Faucomprez;FAUCOMPREZ;TOURAINE;271756706
IMPASSE;Impasse Flanquart;FLANQUART;TYROL;351900116
IMPASSE;Impasse Fusenne;FUSENNE;TOMBE;179802674
IMPASSE;Impasse Godin;GODIN;ARBRES;122648501
IMPASSE;Impasse Guichart;GUICHART;TYROL;351900117
IMPASSE;Impasse Herbaut;HERBAUT;TYROL;351900118
IMPASSE;Impasse Lheureux;LHEUREUX;GROS;148093312
IMPASSE;Impasse Maille;MAILLE;TYROL;351900119
IMPASSE;Impasse Marchand;MARCHAND;TYROL;351900120,351900121,351900122,443080216
IMPASSE;Impasse Marcy;MARCY;TOMBE;179802675
IMPASSE;Impasse Prévost;PREVOST;TOMBE;179802676
IMPASSE;Impasse de la Mairie;DE LA MAIRIE;MAIRIE;351900123
PARVIS;Parvis Jean-Paul II;JEAN PAUL II;II;351900124
PASSAGE;Passage Bourgeois;BOURGEOIS;II;351900125
PASSAGE;Passage Campion;CAMPION;TOMBE;179802678
PASSAGE;Passage Safieu;SAFIEU;TOMBE;179802679
PASSAGE;Passage Verignon;VERIGNON;TOMBE;179802677
PASSAGE;Passage Vornier;VORNIER;TOMBE;179802680
PLACE;Place de Verdun;DE VERDUN;VERDUN;179802681
PLACE;Place du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;122648494,235645665,235646770,351900126,361057878
PLACE;Place du Marché;DU MARCHE;MARCHE;179802682
ROUTE;Route d'Annoeullin;D ANNOEULLIN;ANNOEULLIN;100218086
RUE;Rue Albert Camus;ALBERT CAMUS;CAMUS;122648456
RUE;Rue Aline Lohez;ALINE LOHEZ;LOHEZ;188791525,188942144
RUE;Rue Alphonse de Lamartine;ALPHONSE DE LAMARTINE;LAMARTINE;122648388,179802684
RUE;Rue Auguste Copin;AUGUSTE COPIN;COPIN;122648446,188600438
RUE;Rue Auguste Parsy;AUGUSTE PARSY;PARSY;122648438
RUE;Rue Charles Desreux;CHARLES DESREUX;DESREUX;122648395
RUE;Rue Charles Gounod;CHARLES GOUNOD;GOUNOD;122648425,179802685
RUE;Rue Charles Houcke;CHARLES HOUCKE;HOUCKE;122648469
RUE;Rue Charles Laden;CHARLES LADEN;LADEN;351900127
RUE;Rue Claude Debussy;CLAUDE DEBUSSY;DEBUSSY;179802687
RUE;Rue Claude Loeuil;CLAUDE LOEUIL;LOEUIL;122648524
RUE;Rue Condorcet;CONDORCET;ALLENDE;122648515
RUE;Rue Dupuis;DUPUIS;FRANCE;122648496
RUE;Rue Emile Loutre;EMILE LOUTRE;LOUTRE;179802688
RUE;Rue Félix Demartin;FELIX DEMARTIN;DEMARTIN;122648411
RUE;Rue Gabriel Péri;GABRIEL PERI;PERI;122648485
RUE;Rue Georges Bizet;GEORGES BIZET;BIZET;122648472
RUE;Rue Georges Dorchain;GEORGES DORCHAIN;DORCHAIN;351900128
RUE;Rue Georges Mortelecque;GEORGES MORTELECQUE;MORTELECQUE;122648497
RUE;Rue Hector Berlioz;HECTOR BERLIOZ;BERLIOZ;122648449,179802689
RUE;Rue Henri Bonté;HENRI BONTE;BONTE;179802690
RUE;Rue Henri Dufour;HENRI DUFOUR;DUFOUR;179802691
RUE;Rue Henri Pottie;HENRI POTTIE;POTTIE;122648417
RUE;Rue Jean Carpentier;JEAN CARPENTIER;CARPENTIER;122648412,259222879
RUE;Rue Jean Jaurès;JEAN JAURES;JAURES;122648400
RUE;Rue Jean Ledru;JEAN LEDRU;LEDRU;122648422
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;122648394
RUE;Rue Jean-Baptiste Lebas;JEAN BAPTISTE LEBAS;LEBAS;351900129
RUE;Rue Jean-Claude Petit;JEAN CLAUDE PETIT;PETIT;179802692
RUE;Rue Jean-Philippe Rameau;JEAN PHILIPPE RAMEAU;RAMEAU;122648510
RUE;Rue Jean-Pierre Viseux;JEAN PIERRE VISEUX;VISEUX;122648477
RUE;Rue Joseph Richy;JOSEPH RICHY;RICHY;122648517
RUE;Rue Jules Guesde;JULES GUESDE;GUESDE;179802686
RUE;Rue Lavoisier;LAVOISIER;DEDONCKER;122648508,557933143
RUE;Rue Louis Dal;LOUIS DAL;DAL;122648463
RUE;Rue Louis Lelong;LOUIS LELONG;LELONG;179802693
RUE;Rue Léon Boistelle;LEON BOISTELLE;BOISTELLE;122648392,259222882
RUE;Rue Léon Gambetta;LEON GAMBETTA;GAMBETTA;351900130
RUE;Rue Marcel Citerne;MARCEL CITERNE;CITERNE;122648424,351900131
RUE;Rue Maurice Ravel;MAURICE RAVEL;RAVEL;122648401
RUE;Rue Maurice Wattrelot;MAURICE WATTRELOT;WATTRELOT;122648457
RUE;Rue Michel Colucci;MICHEL COLUCCI;COLUCCI;122648403
RUE;Rue Nationale;NATIONALE;MARAIS;172111490,201043712,257502098,257502100
RUE;Rue Pasteur;PASTEUR;RICHY;122648518
RUE;Rue Pierre Decarpentries;PIERRE DECARPENTRIES;DECARPENTRIES;122648489
RUE;Rue Pierre Dedoncker;PIERRE DEDONCKER;DEDONCKER;122648507
RUE;Rue Pierre Degeyter;PIERRE DEGEYTER;DEGEYTER;188942145
RUE;Rue Pierre Dièvart;PIERRE DIEVART;DIEVART;179802695
RUE;Rue Pierre Malaquin;PIERRE MALAQUIN;MALAQUIN;188946775
RUE;Rue Pierre Mendès France;PIERRE MENDES FRANCE;FRANCE;122648495,188305246
RUE;Rue Pierre Ogée;PIERRE OGEE;OGEE;179802694,351900132,351900133
RUE;Rue René Char;RENE CHAR;CHAR;122648440
RUE;Rue Roger Salengro;ROGER SALENGRO;SALENGRO;115136561
RUE;Rue Saint-Exupéry;SAINT EXUPERY;EXUPERY;122648511
