voie;name;name_norm;last_word_norm;ways
CHEMIN RURAL;Chemin Rural;;ECOLE;40983111
RUE;Rue de Hirschland;DE HIRSCHLAND;HIRSCHLAND;41189344,235513709,275998923
RUE;Rue de Kirrberg;DE KIRRBERG;KIRRBERG;275998924
RUE;Rue de Postroff;DE POSTROFF;POSTROFF;275998925
RUE;Rue de Rauwiller;DE RAUWILLER;RAUWILLER;275998926
RUE;Rue de l'Isch;DE L ISCH;ISCH;40963484
RUE;Rue de l'École;DE L ECOLE;ECOLE;40963500,274725054
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;40931823
RUE;Rue de la Rivière;DE LA RIVIERE;RIVIERE;40963499,275998927
RUE;Rue des Fleurs;DES FLEURS;FLEURS;40963495,40963496
RUE;Rue des Jardins;DES JARDINS;JARDINS;40963492
RUE;Rue des Prés;DES PRES;PRES;40963494
RUE;Rue du 24 Novembre;DU 24 NOVEMBRE;NOVEMBRE;40931827
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;40963487
RUE;Rue du Moulin;DU MOULIN;MOULIN;40963488,40963490,390322544,390322545
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;40963485
;Schelmenbergerweg;SCHELMENBERGERWEG;ISCH;40960188
VAL;Val de l'Isch;DE L ISCH;ISCH;40959513
VENELLE;Venelle;;HIRSCHLAND;41190520,316650810
VENELLE;Venelle du Lavoir;DU LAVOIR;LAVOIR;316651259
