voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Margotte;DE LA MARGOTTE;MARGOTTE;275792225
CHEMIN;Chemin Neuf;NEUF;BOURG;210666330
CHEMIN;Chemin des Sentiers;DES SENTIERS;SENTIERS;256889165
CHEMIN;Chemin du Bois de la Troche;DU BOIS DE LA TROCHE;TROCHE;210667349
CHEMIN;Chemin du Grand Bois Liaume;DU GRAND BOIS LIAUME;LIAUME;210667574
CHEMIN;Chemin du Petit Bois Liaume;DU PETIT BOIS LIAUME;LIAUME;210667575
GRANDE RUE;Grande Rue;;SENTIERS;256889169,256893449,362928866
IMPASSE;Impasse Génieux;GENIEUX;CHATEAU;210670303
IMPASSE;Impasse des Brenelles;DES BRENELLES;BRENELLES;210666326
IMPASSE;Impasse du Champ du Bourg;DU CHAMP DU BOURG;BOURG;210666329
IMPASSE;Impasse du Château;DU CHATEAU;CHATEAU;210669944
IMPASSE;Impasse du Montet;DU MONTET;MONTET;210669924
PLACE;Place Jules Chevrier;JULES CHEVRIER;CHEVRIER;256889184
ROUTE;Route de Fontaines;DE FONTAINES;FONTAINES;275431485,615626409
RUE;Rue Guillet;GUILLET;SENTIERS;256889170
RUE;Rue Roussot;ROUSSOT;LIAUME;210669921,210669930
RUE;Rue de Maladière;DE MALADIERE;MALADIERE;237961908,256889171,256889172,610830587
RUE;Rue de la Caille;DE LA CAILLE;CAILLE;210666321
RUE;Rue de la Croix;DE LA CROIX;CROIX;256889173,256889174
RUE;Rue de la Grande Vigne;DE LA GRANDE VIGNE;VIGNE;210666328
RUE;Rue de la Mare A La Caille;DE LA MARE A LA CAILLE;CAILLE;256893474
RUE;Rue des Ceps;DES CEPS;CEPS;256889175
RUE;Rue des Fours;DES FOURS;FOURS;256889176
RUE;Rue des Grands Champs;DES GRANDS CHAMPS;CHAMPS;256889177,615626406
RUE;Rue des Prés;DES PRES;PRES;256889179
RUE;Rue du Boubouhard;DU BOUBOUHARD;BOUBOUHARD;34633368,155730274,155730275,615626408
RUE;Rue du Chagnelot;DU CHAGNELOT;CHAGNELOT;132418621,256889181,256889182,616997197,616997198
RUE;Rue du Champ du Bourg;DU CHAMP DU BOURG;BOURG;210666319
RUE;Rue du Meix Journot;DU MEIX JOURNOT;JOURNOT;283425926,283425927
RUE;Rue du Montet;DU MONTET;MONTET;256893453,615626407
RUE;Rue du Puits;DU PUITS;PUITS;210670304
SENTIER;Sentier des Ormeaux;DES ORMEAUX;ORMEAUX;210666633,256893456
