voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Perrautié;DE PERRAUTIE;PERRAUTIE;370019909
CHEMIN;Chemin de la Coume;DE LA COUME;COUME;370019911
CHEMIN;Chemin de la Plaine;DE LA PLAINE;PLAINE;370019913
CHEMIN;Chemin des Bousquets;DES BOUSQUETS;BOUSQUETS;370019919
CHEMIN;Chemin du Couloumié;DU COULOUMIE;COULOUMIE;182594226
;Grand' Rue;GRAND  RUE;RUE;369596874
IMPASSE;Impasse du Recoul;DU RECOUL;RECOUL;370019921
;Mireval d'en Bas;MIREVAL D EN BAS;BAS;182594124
PLACE;Place de Mireval d'en Haut;DE MIREVAL D EN HAUT;HAUT;370019925
PLACE;Place de l'Église;DE L EGLISE;EGLISE;369596873
PLACE;Place de la Borde;DE LA BORDE;BORDE;370019927
PLACE;Place de la Hyère;DE LA HYERE;HYERE;369596875
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;369596876
PLACE;Place du Monument;DU MONUMENT;MONUMENT;182594146
RUE;Rue René Marty;RENE MARTY;MARTY;182594329
RUE;Rue de la Gare;DE LA GARE;GARE;182594249
RUE;Rue de la Halle;DE LA HALLE;HALLE;370019945
RUE;Rue de la Maisonnette;DE LA MAISONNETTE;MAISONNETTE;182594126,182594345
RUE;Rue des 3 Curés;DES 3 CURES;CURES;182594152
RUE;Rue des Ateliers;DES ATELIERS;ATELIERS;182594321
RUE;Rue des Fleurs;DES FLEURS;FLEURS;370019946
RUE;Rue des Garosses;DES GAROSSES;GAROSSES;182594213
RUE;Rue des Genêts;DES GENETS;GENETS;370019948
RUE;Rue des Platanes;DES PLATANES;PLATANES;370019950
RUE;Rue des Prés;DES PRES;PRES;370019954
RUE;Rue des Tournesols;DES TOURNESOLS;TOURNESOLS;182594179
RUE;Rue du 11 Novembre 1918;DU 11 NOVEMBRE 1918;1918;203383853
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;182594153
RUE;Rue du 8 Mai 1945;DU 8 MAI 1945;1945;369596877
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;182594245
RUE;Rue du Moulin;DU MOULIN;MOULIN;182594317
RUE;Rue du Stade;DU STADE;STADE;182594204
RUELLE;Ruelle de la Borde;DE LA BORDE;BORDE;370019958
