voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de Toulouse;DE TOULOUSE;TOULOUSE;493357994
AVENUE;Avenue de la République;DE LA REPUBLIQUE;REPUBLIQUE;355267723
AVENUE;Avenue des Moulins;DES MOULINS;MOULINS;355267749
AVENUE;Avenue des Pyrénées;DES PYRENEES;PYRENEES;127109737,355267724,493357995
BOULEVARD;Boulevard Gabriel Fauré;GABRIEL FAURE;FAURE;127096408
BOULEVARD;Boulevard Pasteur;PASTEUR;PASTEUR;127096391
BOULEVARD;Boulevard Saint-Aubin;SAINT AUBIN;AUBIN;127096417
BOULEVARD;Boulevard de la Victoire;DE LA VICTOIRE;VICTOIRE;127096411
CHEMIN;Chemin de Castagnac;DE CASTAGNAC;CASTAGNAC;313952051
CHEMIN;Chemin de Ferrus et Monicart;DE FERRUS ET MONICART;MONICART;355267753
CHEMIN;Chemin de Monicart;DE MONICART;MONICART;127096372
CHEMIN;Chemin de la Côte de Saint-Alby;DE LA COTE DE SAINT ALBY;ALBY;493357993
CHEMIN;Chemin des Coquelicots;DES COQUELICOTS;COQUELICOTS;127109748
CHEMIN;Chemin des Céréaliers;DES CEREALIERS;CEREALIERS;127112038
CHEMIN;Chemin des Plapes;DES PLAPES;PLAPES;127096392
CHEMIN;Chemin du Rougeat;DU ROUGEAT;ROUGEAT;313951391
COTE;Côte de Mirande;DE MIRANDE;MIRANDE;127096414
;Ferrus et Monicart;FERRUS ET MONICART;MONICART;127098708
;Haut des Graves;HAUT DES GRAVES;GRAVES;127109747
IMPASSE;Impasse de la Marne;DE LA MARNE;MARNE;127096396
IMPASSE;Impasse des Roses;DES ROSES;ROSES;127102702
IMPASSE;Impasse des Violettes;DES VIOLETTES;VIOLETTES;127112033
ROUTE;Route de Carbonne;DE CARBONNE;CARBONNE;501328271
ROUTE;Route de Lézat;DE LEZAT;LEZAT;621778264
RUE;Rue François Verdier;FRANCOIS VERDIER;VERDIER;91597513
RUE;Rue Jacques Dupont;JACQUES DUPONT;DUPONT;127096384
RUE;Rue Jean Mermoz;JEAN MERMOZ;MERMOZ;127096397
RUE;Rue Marcel Pagnol;MARCEL PAGNOL;PAGNOL;127096370
RUE;Rue Mercadal;MERCADAL;MERCADAL;127096373
RUE;Rue Saint-Jean;SAINT JEAN;JEAN;341153968
RUE;Rue Théophile Delcassé;THEOPHILE DELCASSE;DELCASSE;341153967
RUE;Rue de l'Abbaye;DE L ABBAYE;ABBAYE;127096418
RUE;Rue de l'Ancienne Mairie;DE L ANCIENNE MAIRIE;MAIRIE;507745046
RUE;Rue de la Marne;DE LA MARNE;MARNE;127096409
RUE;Rue de la Tour;DE LA TOUR;TOUR;127096413
RUE;Rue des Capucines;DES CAPUCINES;CAPUCINES;127096415
RUE;Rue des Fleurs;DES FLEURS;FLEURS;127096407
RUE;Rue des Fossés;DES FOSSES;FOSSES;127109749,127109751
RUE;Rue des Jardins;DES JARDINS;JARDINS;127102711
RUE;Rue des Jonquilles;DES JONQUILLES;JONQUILLES;127096402
RUE;Rue des Remparts;DES REMPARTS;REMPARTS;127109754
RUE;Rue du 14 Juillet;DU 14 JUILLET;JUILLET;127102701
RUE;Rue du 4 Septembre;DU 4 SEPTEMBRE;SEPTEMBRE;127096410
RUE;Rue du 6 Mai;DU 6 MAI;MAI;127096388
RUE;Rue du Faubourg Saint-Antoine;DU FAUBOURG SAINT ANTOINE;ANTOINE;493357996
RUE;Rue du Prieuré;DU PRIEURE;PRIEURE;127096399
ZONE;Zone d'Activité de Peyjouan;D ACTIVITE DE PEYJOUAN;PEYJOUAN;517584008
