voie;name;name_norm;last_word_norm;ways
;"Rue Jean Payen, Architecte"; RUE JEAN PAYEN, ARCHITECTE ;ARCHITECTE;427644631
ALLEE;Allée des Anciens Combattants;DES ANCIENS COMBATTANTS;COMBATTANTS;427652896,588015927
AVENUE;Avenue Jean Capitan;JEAN CAPITAN;CAPITAN;184177096
BOULEVARD;Boulevard du Nord;DU NORD;NORD;427644646,587371170,587470936,587470944
CHEMIN;Chemin Saint-Jacques-de-Compostelle à Perron;SAINT JACQUES DE COMPOSTELLE A PERRON;PERRON;427644651,587368514
CHEMIN;Chemin de Bax à Manne;DE BAX A MANNE;MANNE;588264577
CHEMIN;Chemin de Couloumé à Laplagne;DE COULOUME A LAPLAGNE;LAPLAGNE;184177882,427652903,427659598
CHEMIN;Chemin de Guiron-d'Arnaud à Artigaux;DE GUIRON D ARNAUD A ARTIGAUX;ARTIGAUX;184179124,184179127,587443762,587443763,587830053,587830057
CHEMIN;Chemin de Jean Bordeu à Révignan;DE JEAN BORDEU A REVIGNAN;REVIGNAN;587274899
CHEMIN;Chemin de Lagleysasse à Saint-Mézard;DE LAGLEYSASSE A SAINT MEZARD;MEZARD;55930879
CHEMIN;Chemin de Lamontjoie à Marin;DE LAMONTJOIE A MARIN;MARIN;184162666
CHEMIN;Chemin de Lasparguères à Lamontjoie;DE LASPARGUERES A LAMONTJOIE;LAMONTJOIE;184179123,427672663,587363902
CHEMIN;Chemin de Marin à Sère;DE MARIN A SERE;SERE;427652911,429525874,587859299
CHEMIN;Chemin de Monplaisir;DE MONPLAISIR;MONPLAISIR;190944898
CHEMIN;Chemin de Peron à Lamontjoie;DE PERON A LAMONTJOIE;LAMONTJOIE;427659602
CHEMIN;Chemin de Pouy-Roquelaure à Lagleysasse;DE POUY ROQUELAURE A LAGLEYSASSE;LAGLEYSASSE;184179291,587368530
CHEMIN;Chemin de Révignan;DE REVIGNAN;REVIGNAN;427672642,427672644
CHEMIN;Chemin de Venteplume au Roc;DE VENTEPLUME AU ROC;ROC;427659622
CHEMIN;Chemin de la Croix-Verte;DE LA CROIX VERTE;VERTE;55930869,587666878,587666880,587666881
CHEMIN;Chemin de la Grande Borde à Astaffort;DE LA GRANDE BORDE A ASTAFFORT;ASTAFFORT;429525868,429525870
CHEMIN;Chemin du Bois de Lamontjoie;DU BOIS DE LAMONTJOIE;LAMONTJOIE;55930868
CHEMIN;Chemin du Cimetière;DU CIMETIERE;CIMETIERE;427644652
