voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse de la Citadelle;DE LA CITADELLE;CITADELLE;246701148
IMPASSE;Impasse du Château d'Eau;DU CHATEAU D EAU;EAU;252213402
RUE;Rue Margot;MARGOT;MARGOT;119773777
RUE;Rue de la Citadelle;DE LA CITADELLE;CITADELLE;119773684
RUE;Rue de la Liberté;DE LA LIBERTE;LIBERTE;119774129
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;119775585
RUE;Rue de la Place;DE LA PLACE;PLACE;119774128
RUE;Rue du Comte;DU COMTE;COMTE;317400680
RUE;Rue du Jeu de Paume;DU JEU DE PAUME;PAUME;126707489
RUE;Rue du Moulin;DU MOULIN;MOULIN;259103700
