voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Bouchelin;DE BOUCHELIN;BOUCHELIN;52014669
ALLEE;Allée de l'Abbé Pierre Sadoux;DE L ABBE PIERRE SADOUX;SADOUX;449054643
ALLEE;Allée de la Cocarderie;DE LA COCARDERIE;COCARDERIE;549940066
ALLEE;Allée de la Renardière;DE LA RENARDIERE;RENARDIERE;53831529
ALLEE;Allée de la Salandre;DE LA SALANDRE;SALANDRE;568520840
ALLEE;Allée de la Trutte;DE LA TRUTTE;TRUTTE;52016897
ALLEE;Allée des Charpereaux;DES CHARPEREAUX;CHARPEREAUX;53848269
ALLEE;Allée des Serraults;DES SERRAULTS;SERRAULTS;52015062
ALLEE;Allée du Bastereau;DU BASTEREAU;BASTEREAU;53830770
ALLEE;Allée du Buisson;DU BUISSON;BUISSON;445338964
ALLEE;Allée du Clos des Chênes;DU CLOS DES CHENES;CHENES;53863599
ALLEE;Allée du Fauvin;DU FAUVIN;FAUVIN;561025112
ALLEE;Allée du Puits;DU PUITS;PUITS;562569116
;Azay-sur-Cher − Centre;AZAY SUR CHER − CENTRE;CENTRE;400647817,400647819
CHEMIN;Chemin de Bouchelin;DE BOUCHELIN;BOUCHELIN;53830763
CHEMIN;Chemin des Écoliers;DES ECOLIERS;ECOLIERS;164840741,374806450,374806451,374806455
CHEMIN;Chemin du Bourg Neuf;DU BOURG NEUF;NEUF;53842650
CHEMIN;Chemin du moulin à vent;DU MOULIN A VENT;VENT;449144156
CHATEAU;Château de Beauvais;DE BEAUVAIS;BEAUVAIS;400647830
GRANDE RUE;Grande Rue;;CARNAUX;52015144,54032944,502712718
;La Claie;LA CLAIE;CLAIE;400647859
;La Lucterie;LA LUCTERIE;LUCTERIE;400647878,400647879
;La Rigaudière;LA RIGAUDIERE;RIGAUDIERE;400647880,400647881
;Le Buissonnet;LE BUISSONNET;BUISSONNET;400647886
;Le Clos de Justice;LE CLOS DE JUSTICE;JUSTICE;400647888
;Le Fouteau;LE FOUTEAU;FOUTEAU;400647889
;Le Grais;LE GRAIS;GRAIS;52026468,52026472,164840929
;Le Marigny;LE MARIGNY;MARIGNY;400647890
;Le May;LE MAY;MAY;400647891,400647892
;Les Serraults;LES SERRAULTS;SERRAULTS;400647903,400647905
PLACE;Place de l'Église;DE L EGLISE;EGLISE;549939182
PLACE;Place de la Baronnerie;DE LA BARONNERIE;BARONNERIE;374806460
PLACE;Place de la Source;DE LA SOURCE;SOURCE;53848266
ROUTE;Route Les Forges;LES FORGES;FORGES;592788851
ROUTE;Route Nationale;NATIONALE;ECOLIERS;264865479,400647921,400657484,417104180
ROUTE;Route de Cormery;DE CORMERY;CORMERY;566123139
ROUTE;Route de la Chapelle;DE LA CHAPELLE;CHAPELLE;120577357,120785594,400647932
ROUTE;Route de la Tuilerie;DE LA TUILERIE;TUILERIE;53880195
ROUTE;Route des Charpereaux;DES CHARPEREAUX;CHARPEREAUX;53831527,304409589
RUE;Rue Chandion;CHANDION;CHENES;53863602
RUE;Rue Foulques Nerra;FOULQUES NERRA;NERRA;53863597
RUE;Rue Frédéric Chopin;FREDERIC CHOPIN;CHOPIN;304409579,445300841
RUE;Rue Geoffroy Isore;GEOFFROY ISORE;ISORE;53831518
RUE;Rue Guillaume d'Azay;GUILLAUME D AZAY;AZAY;52015067
RUE;Rue Maurice Ravel;MAURICE RAVEL;RAVEL;52016898
RUE;Rue d'Esvres;D ESVRES;ESVRES;449055952
RUE;Rue de Bagatelle;DE BAGATELLE;BAGATELLE;53863603
RUE;Rue de Bel Air;DE BEL AIR;AIR;53848273
RUE;Rue de Cormery;DE CORMERY;CORMERY;53842655,164840815
RUE;Rue de Rochecave;DE ROCHECAVE;ROCHECAVE;52014678
RUE;Rue de Truyes à Amboise;DE TRUYES A AMBOISE;AMBOISE;52026477
RUE;Rue de l'Abbé Guillot;DE L ABBE GUILLOT;GUILLOT;53830756
RUE;Rue de la Cocarderie;DE LA COCARDERIE;COCARDERIE;53831526
RUE;Rue de la Croix;DE LA CROIX;CROIX;374806456
