voie;name;name_norm;last_word_norm;ways
AIRE;Aire de Sérézin-du-Rhône;DE SEREZIN DU RHONE;RHONE;435306130
ALLEE;Allée Joseph Hours;JOSEPH HOURS;HOURS;167536776
ALLEE;Allée de la Grande Borne;DE LA GRANDE BORNE;BORNE;341907513
ALLEE;Allée des Charmilles;DES CHARMILLES;CHARMILLES;344282597
ALLEE;Allée des Chênes;DES CHENES;CHENES;344283372,344283373,344283374
ALLEE;Allée des Noisetiers;DES NOISETIERS;NOISETIERS;344281628
ALLEE;Allée des Rameaux;DES RAMEAUX;RAMEAUX;167536777,167536778
ALLEE;Allée du Bois Rond;DU BOIS ROND;ROND;168119218,168119219,168119220,344281172,344283011,344283375,610568570,610568571,610568572,610568573
AUTOROUTE;Autoroute du Soleil;DU SOLEIL;SOLEIL;108654511,255183665,396383501,396383502,396383507,396383510
AVENUE;Avenue Joseph Hours;JOSEPH HOURS;HOURS;167536775
AVENUE;Avenue du Dauphiné;DU DAUPHINE;DAUPHINE;156013622
CHEMIN;Chemin de Crapon;DE CRAPON;CRAPON;168119709,168119710
CHEMIN;Chemin de Fontbourse;DE FONTBOURSE;FONTBOURSE;302743992
CHEMIN;Chemin de Montrecul;DE MONTRECUL;MONTRECUL;282200425
CHEMIN;Chemin de la Blancherie;DE LA BLANCHERIE;BLANCHERIE;137576124
CHEMIN;Chemin de la Prairie;DE LA PRAIRIE;PRAIRIE;188273755,625516059
CHEMIN;Chemin des Acacias;DES ACACIAS;ACACIAS;344278618
CHEMIN;Chemin des Carrières;DES CARRIERES;CARRIERES;137576339,137576340,344272827
CHEMIN;Chemin des Voyageurs;DES VOYAGEURS;VOYAGEURS;341894293
CLOS;Clos des Vignes;DES VIGNES;VIGNES;344276853
IMPASSE;Impasse Charles Giroud;CHARLES GIROUD;GIROUD;344222489,344222490,344222491
IMPASSE;Impasse des Granges;DES GRANGES;GRANGES;216913745
IMPASSE;Impasse des Tuilières;DES TUILIERES;TUILIERES;302539415
IMPASSE;Impasse du Sibelin;DU SIBELIN;SIBELIN;378093819
LOTISSEMENT;Lotissement Le Clos Mayol Cuzin;LE CLOS MAYOL CUZIN;CUZIN;344234594,344234595
LOTISSEMENT;Lotissement des Hautes Terres;DES HAUTES TERRES;TERRES;344275922
PLACE;Place de l'Église;DE L EGLISE;EGLISE;344227660,344227670,344227672
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;27926113
PONT;Pont de Sans-Sous;DE SANS SOUS;SOUS;568700015
ROUTE;Route de Givors;DE GIVORS;GIVORS;659952590
ROUTE;Route de Sérézin;DE SEREZIN;SEREZIN;610570627
RUE;Rue Chantemerle;CHANTEMERLE;CHANTEMERLE;168119711
RUE;Rue Claude Brosse;CLAUDE BROSSE;BROSSE;27926114,344217711
RUE;Rue Maurice Petit;MAURICE PETIT;PETIT;122190741,568700023,568736837
RUE;Rue Mayol Cuzin;MAYOL CUZIN;CUZIN;344278620
RUE;Rue Philémon Descaillots;PHILEMON DESCAILLOTS;DESCAILLOTS;137576116,137576127,137576128,344224948,604752850,604752851,604752852,604752853,604752854,604752860
RUE;Rue Pierre Devaux;PIERRE DEVAUX;DEVAUX;282200423
RUE;Rue de Ternay;DE TERNAY;TERNAY;27926116,466067046,610568592,610570630
RUE;Rue de l'Ozon;DE L OZON;OZON;27926115,137576109,137576115,137576122,137576129
RUE;Rue de la Garenne;DE LA GARENNE;GARENNE;168121173
RUE;Rue de la Grande Borne;DE LA GRANDE BORNE;BORNE;117325635,610570628
RUE;Rue de la Sarrazinière;DE LA SARRAZINIERE;SARRAZINIERE;188273753,216913748,341897220,405670720,405670721,610570629
RUE;Rue des 7 Lots;DES 7 LOTS;LOTS;344276854
RUE;Rue des Cardoux;DES CARDOUX;CARDOUX;344217712
RUE;Rue des Fleurs;DES FLEURS;FLEURS;117237146
RUE;Rue des Granges;DES GRANGES;GRANGES;216913746
RUE;Rue des Pêcheurs;DES PECHEURS;PECHEURS;137576131
RUE;Rue des Verchères;DES VERCHERES;VERCHERES;344217713
RUE;Rue des Écoles;DES ECOLES;ECOLES;344234596
RUE;Rue du Belvédère;DU BELVEDERE;BELVEDERE;344281173,344281174,344281175
RESIDENCE;Résidence de la Cerisaie;DE LA CERISAIE;CERISAIE;176071247
RESIDENCE;Résidence du Manoir;DU MANOIR;MANOIR;137576130
RESIDENCE;Résidence du Pavillon;DU PAVILLON;PAVILLON;344276855,344276856
SQUARE;Square des Roses;DES ROSES;ROSES;176071253
