voie;name;name_norm;last_word_norm;ways
;Allmendweg;ALLMENDWEG;GUEBWILLER;125766153
;Bilgerstoecklinweg;BILGERSTOECKLINWEG;ALLMENDWEG;144939700
CHEMIN;Chemin d'Orschwihr;D ORSCHWIHR;ORSCHWIHR;144939701
CHEMIN;Chemin de Guebwiller;DE GUEBWILLER;GUEBWILLER;72613552
CHEMIN;Chemin du Grunenwald;DU GRUNENWALD;GRUNENWALD;297212193
;Dreibannsteinweg;DREIBANNSTEINWEG;GUEBWILLER;72768532
;Geilenbergweg;GEILENBERGWEG;GUEBWILLER;125766156,144936131,177379722
;Getterlingweg;GETTERLINGWEG;VIGNOBLE;125774478
;Gissibelweg;GISSIBELWEG;VIGNOBLE;144936132
;Hautelsteinweg;HAUTELSTEINWEG;VIGNOBLE;144936133,388556114,669549330
;Heidelbergweg;HEIDELBERGWEG;VIGNOBLE;144936135,144936136
;Hohlgass;HOHLGASS;GUEBWILLER;125766157
;Kirchweg;KIRCHWEG;ORSCHWIHR;144939703
;Klein Allmendweg;KLEIN ALLMENDWEG;ALLMENDWEG;239319059
;Kritzlaweg;KRITZLAWEG;ORSCHWIHR;144939704
;Ober Allmendweg;OBER ALLMENDWEG;ALLMENDWEG;144936138
;Oberhohradweg;OBERHOHRADWEG;ORSCHWIHR;144939705
;Oberlingerweg;OBERLINGERWEG;GUEBWILLER;72768449
;Obermattweg;OBERMATTWEG;ORSCHWIHR;144939706
PASSAGE;Passage des Saules;DES SAULES;SAULES;125766158
RUE;Rue Principale;PRINCIPALE;SAULES;125766159,144940599,351447585
RUE;Rue Saint-Benoît;SAINT BENOIT;BENOIT;125766160,125774334
RUE;Rue de Bergholtz-Zell;DE BERGHOLTZ ZELL;ZELL;68961418,125762810
RUE;Rue de l'Entente;DE L ENTENTE;ENTENTE;144939707
RUE;Rue de l'Église;DE L EGLISE;EGLISE;125766161,125766162
RUE;Rue des Jardiniers;DES JARDINIERS;JARDINIERS;125766163
RUE;Rue des Jardins;DES JARDINS;JARDINS;125766164
RUE;Rue des Peupliers;DES PEUPLIERS;PEUPLIERS;67676229
RUE;Rue des Prés;DES PRES;PRES;68961416
RUE;Rue des Raisins;DES RAISINS;RAISINS;125766169
RUE;Rue des Suisses;DES SUISSES;SUISSES;125766165
RUE;Rue du Bois;DU BOIS;BOIS;125766167,125766168
RUE;Rue du Vignoble;DU VIGNOBLE;VIGNOBLE;125766170
;Schaffnersweg;SCHAFFNERSWEG;ALLMENDWEG;144936140
;Wurstgrabenweg;WURSTGRABENWEG;ENTENTE;144939708
;Zellweg;ZELLWEG;ENTENTE;144939709
ZI;Ziberliweg;BERLIWEG;ALLMENDWEG;239319061
