voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Trop de Poule;DE TROP DE POULE;POULE;159142485
ALLEE;Allée de la Clairière;DE LA CLAIRIERE;CLAIRIERE;159013347
ALLEE;Allée de la Closerie;DE LA CLOSERIE;CLOSERIE;159013313
ALLEE;Allée des Noisetiers;DES NOISETIERS;NOISETIERS;472371034
CHEMIN;Chemin de Primours;DE PRIMOURS;PRIMOURS;467762540
CHEMIN;Chemin de l'Ormeau;DE L ORMEAU;ORMEAU;159142480
CHEMIN;Chemin des Noëes Poteries;DES NOEES POTERIES;POTERIES;159008082
IMPASSE;Impasse de Châteauroux;DE CHATEAUROUX;CHATEAUROUX;159328094
IMPASSE;Impasse de la Maisonnette;DE LA MAISONNETTE;MAISONNETTE;159328107
IMPASSE;Impasse de la Place;DE LA PLACE;PLACE;472371037
IMPASSE;Impasse des Charbottières;DES CHARBOTTIERES;CHARBOTTIERES;472371039
IMPASSE;Impasse des Chênes;DES CHENES;CHENES;159013338
IMPASSE;Impasse des Jardins;DES JARDINS;JARDINS;472371038
IMPASSE;Impasse des Mimosas;DES MIMOSAS;MIMOSAS;159013324
IMPASSE;Impasse des Peupliers;DES PEUPLIERS;PEUPLIERS;159013326
IMPASSE;Impasse des Primevères;DES PRIMEVERES;PRIMEVERES;129761508
IMPASSE;Impasse des Thuyas;DES THUYAS;THUYAS;159013334
IMPASSE;Impasse des Tulipes;DES TULIPES;TULIPES;159008052
IMPASSE;Impasse du Bosquet;DU BOSQUET;BOSQUET;159142420
PLACE;Place de l'Église;DE L EGLISE;EGLISE;179160216,179160271
PLACE;Place de la Basilique;DE LA BASILIQUE;BASILIQUE;472371042,568710093
ROUTE;Route de La Flèche;DE LA FLECHE;FLECHE;118176212,591838618,591838619
ROUTE;Route de la Flèche;DE LA FLECHE;FLECHE;472371043
RUE;Rue de Saint-Julien;DE SAINT JULIEN;JULIEN;159013323
RUE;Rue de l'Arche;DE L ARCHE;ARCHE;472368118
RUE;Rue de l'Aubépine;DE L AUBEPINE;AUBEPINE;159008051
RUE;Rue de la Chapelle du Chêne;DE LA CHAPELLE DU CHENE;CHENE;57919737
RUE;Rue de la Charmille;DE LA CHARMILLE;CHARMILLE;323099294
RUE;Rue de la Pelleterie;DE LA PELLETERIE;PELLETERIE;179160266,568653135
RUE;Rue de la Petite Roche;DE LA PETITE ROCHE;ROCHE;159013332
RUE;Rue de la Promenade;DE LA PROMENADE;PROMENADE;159013357,323099295
RUE;Rue de la Verdrie;DE LA VERDRIE;VERDRIE;323099296
RUE;Rue des Bigottières;DES BIGOTTIERES;BIGOTTIERES;57919741,568653134
RUE;Rue des Bleuets;DES BLEUETS;BLEUETS;472371041,568670270
RUE;Rue des Coutières;DES COUTIERES;COUTIERES;159013343,159013353,509187290
RUE;Rue des Jonquilles;DES JONQUILLES;JONQUILLES;129761492,568670269
RUE;Rue des Lilas;DES LILAS;LILAS;159008081,159008087
RUE;Rue des Noisetiers;DES NOISETIERS;NOISETIERS;472371035
RUE;Rue des Noyers;DES NOYERS;NOYERS;159013320
RUE;Rue des Sapins;DES SAPINS;SAPINS;57919738
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;159013369
RUE;Rue des Violettes;DES VIOLETTES;VIOLETTES;159008072
RUE;Rue du Lys;DU LYS;LYS;472371040
RUE;Rue du Muguet;DU MUGUET;MUGUET;323099297,568670268
